Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90
39.8338228457342,14.9054574673292,26.6547459599531,0.0722149649232226,0.0886033954199713,0.0818086534586306,0.120614258490749,20.5064115076387,8.02672067532093,12.1179699563555,-0.00266316251095506,-0.00379145149494488,-0.00561927479408543,0.120614258490749,43.3273534873149,16.7575703327651,29.8679605011277,0.0884342220201954,0.108198573554916,0.103805742182745,0.0242191761180259,47.9341698144304,18.5804001252602,32.2319487319649,0.088472244975198,0.108262452651803,0.103955298880905,0.123021706545597,47.9341698144304,18.5804001252602,32.2319487319649,0.088472244975198,0.108262452651803,0.103955298880905,0.123021706545597,1.96048448615593,2.52005950424722,1.72080365172323,2.76597518179587,2.32914334905745,2.97629331967854,7.65233671509432,122400.123805985,8073.6090100546,40775.3893871625,0.000179120893159223,-0.000401417031345163,-0.000178530997371781,0.00199427517775706,4.94147074861524,7.26698243085255,4.92684494098715,9.45046122328536,7.88379441854754,10.2018244776677,1.42115838391277,1.20335349183197,1.24655014218691,1.20923863916734,1.2251234223995,1.22187701880554,1.27071274841938,1.01995989599382,5.49814276127381,-252.121570956903,322.089029868556,0.398630576907749,0.155610802914489,0.231568428349076,0.000821634301772337,0.000939688451453938,0.000846811060886178,0.000168011650539705,0.515441066531598,0.209911842116171,0.320088300185958,0.00113275782098948,0.00128810982203482,0.0011801179752636,0.000176551947458164,0.669297870600559,0.280448088553235,0.372620129689387,0.00155805066260657,0.00174554589462758,0.00151363226768707,0.000195221028249982,156.0613707,144.0991016,141.8572923
39.5261463895472,14.8863904333712,26.3019089412833,0.0720536097791791,0.0884693851202911,0.0822251092071472,0.12642331448225,20.2908458318009,7.98300237478307,12.0065923410729,-0.000503088451075905,-0.000775475543236521,-0.00167925953187387,0.12642331448225,43.2118845789569,16.8080184973802,29.580704383007,0.0883200492872819,0.107974538767488,0.104734030230237,0.0292263600225917,47.737831781501,18.6071217897609,31.9239187538312,0.0883194764070631,0.107974871436284,0.104745113418488,0.129757448141115,47.737831781501,18.6071217897609,31.9239187538312,0.0883194764070631,0.107974871436284,0.104745113418488,0.129757448141115,1.96978287531739,2.54861261186736,1.73753353725111,2.7162415255887,2.33749054989705,3.01895596000983,9.14718235434389,121386.757879864,8130.19674345332,39749.139334218,0.000219023166401452,-0.000310333636713588,-3.91236849209114e-05,0.00239997009993414,4.97150978864521,7.58682081973698,4.92837247394857,8.93105694951777,8.08946343999936,10.4533226808147,1.87159927337032,1.2077532504946,1.24994180913385,1.21374911703552,1.22574672771751,1.22047724520151,1.27388232656045,1.02637277524735,1.7672728574485,-228.293771240982,366.726595676837,0.391641970284391,0.153790525772656,0.225844653688893,0.000808425368525957,0.000924838540725452,0.000839418440908588,0.000199550758598095,0.506765691180164,0.207262258613808,0.312118837755526,0.00111479279583133,0.00126674794460221,0.00116961689084571,0.000208445343724006,0.659223839975396,0.277307702917301,0.363952778854995,0.00153311077253405,0.00171453752501882,0.00149488501760061,0.00022802544413324,156.6281987,144.5983129,142.1576774
39.7414304223938,14.9502682994875,26.3973136217445,0.072463112807859,0.0886969976087388,0.0827162078706708,0.127622625350903,20.3626552962348,8.02878376667927,12.0473663331356,-0.00202006740840173,-0.00316023665706822,-0.00463555848028046,0.127622625350903,43.4365610706562,16.8732451645499,29.6669342427979,0.0886169009494344,0.108578112409811,0.105131923788992,0.0305480658877733,47.9717298231358,18.6856853817318,32.0191511848945,0.0886379099523303,0.108621627947554,0.105231685936674,0.131227573197479,47.9717298231358,18.6856853817318,32.0191511848945,0.0886379099523303,0.108621627947554,0.105231685936674,0.131227573197479,1.96726403853105,2.53225659859113,1.73360204261218,2.71056526359209,2.3529827041905,2.98129169115958,8.56153939073551,122877.287923469,8241.20073772786,40000.5097636101,0.00018464281690619,-0.000396040717323724,-0.000134348023780903,0.0024975621419649,4.98887618870801,7.89062610368808,4.95948308956712,9.56552092392803,8.12294296521298,9.83938201325337,1.73861966632045,1.2070962044714,1.24985619036498,1.21297006368554,1.22321421917604,1.2246370325488,1.27220152670933,1.02824693377576,5.90387906485515,-36.7714886109575,374.911336484082,0.393524254263254,0.154466782585862,0.226423187545876,0.000811350981695283,0.000929490965472563,0.000841993317112773,0.000206384439254126,0.509167968262612,0.208228973758625,0.312908089351345,0.00111884720568721,0.001273199571957,0.00117352285647337,0.000215375436390721,0.66187190732809,0.277904355451443,0.364709519280905,0.00154063362902186,0.00172512097187819,0.00150093397846455,0.000235179923673648,157.1903603,145.1033072,142.467134
39.8024256447548,14.9393362698133,26.224407482113,0.0728094198465824,0.0884124288356228,0.0832053501239738,0.130729255528053,20.3516831893037,8.04496945121582,12.0401133109814,-0.00337908150799476,-0.00488031147149763,-0.00656982020156542,0.130729255528053,43.5118063476402,16.8380010962072,29.4597627639223,0.0889117306764649,0.108321111946951,0.105264579093534,0.0283606864322505,48.035219542252,18.6608397000921,31.8245586883025,0.0889739007920656,0.108428538007555,0.105467013415354,0.133770063238388,48.035219542252,18.6608397000921,31.8245586883025,0.0889739007920656,0.108428538007555,0.105467013415354,0.133770063238388,1.96526822958795,2.52765859132969,1.73197262335458,2.72726917557694,2.35520087446766,2.95104714544181,9.61762791087726,122975.8165349,8203.39493132745,39416.998602962,0.000157608690547168,-0.00045762332580855,-0.000181768427684969,0.00259615238056943,4.94716958818921,7.74032188016877,4.92478229321643,9.50566075703835,7.89821774032383,9.90522198962512,2.05406304786683,1.2068415118962,1.24910768209954,1.21354729215557,1.22201084666714,1.22639474376557,1.26755086371503,1.02326034595739,7.30613459210798,-87.1373951604472,389.347003997505,0.394255256548389,0.15398978367486,0.224821677890696,0.000813585759729813,0.00092812633731058,0.000843729019521452,0.000194079940991578,0.510066787623246,0.207812815011926,0.310717762444585,0.00112367873559612,0.00127054483360715,0.00117604729419765,0.000203547656662033,0.663116697794878,0.277853466932414,0.362054383542169,0.00154858272443033,0.00172304929180282,0.0015048379472489,0.000225460979469842,157.7477835,145.6141647,142.7858874
40.0796438018692,14.9567924991022,26.3094073077358,0.0728724573057967,0.0887175878947676,0.0818591477714997,0.133510205622816,20.4653377375002,8.09796834618464,12.1159975875508,-0.00154917399692816,-0.00186295710267528,-0.00331522290727669,0.133510205622816,43.8092746870206,16.8359923056421,29.5412085467018,0.0891953271580243,0.108561445956085,0.103938345721534,0.0304982488145569,48.3528220702592,18.6819391544462,31.9286822834243,0.0892067535563319,0.108574963580182,0.1039888436614,0.136949171032696,48.3528220702592,18.6819391544462,31.9286822834243,0.0892067535563319,0.108574963580182,0.1039888436614,0.136949171032696,1.96299417255644,2.52468645941543,1.73194076603648,2.73374647214238,2.36318700512303,2.96455055555717,11.8981539849227,125245.983188245,8241.36782131612,39901.6504515194,0.000203328057065513,-0.00035129617045488,-9.59898703912289e-05,0.00282387218554391,4.93846411317101,7.58312106732304,4.96696148553513,9.66019236241687,7.72730256375165,10.048459783574,2.02608714938423,1.20641845794059,1.24906052922561,1.21358424802053,1.22414910728193,1.22382682122702,1.27033870364339,1.02575807140614,4.40233527087265,-132.68031666601,408.166706943107,0.396928821396835,0.153950924631435,0.225519577490779,0.000816197931073691,0.000930783414553232,0.000833785646829734,0.000208865693907754,0.513418830498089,0.207214569189892,0.31165835225692,0.00112853538433991,0.00127431917527411,0.00116073154577911,0.000218418503515811,0.666625156247853,0.276477913264779,0.363026686678556,0.00155247144760433,0.00173022040992552,0.00148949437204015,0.000240930234366797,158.3004046,146.1309628,143.1141568
40.0106467548255,14.8744474739646,26.0861226493955,0.0727075803921501,0.0881568687184685,0.0820826043414112,0.135005643915596,20.4197085646775,8.01008696495758,12.0740627635358,-0.00147181806437196,-0.00244603321016652,-0.00358746973075569,0.135005643915596,43.7190403628738,16.7315507000796,29.2836338132078,0.0889429944208339,0.107970982516363,0.103886563812754,0.0336434650799028,48.2517578540116,18.5497590631223,31.6745202746763,0.0889531507871457,0.107996233339902,0.103946128698805,0.139134304406724,48.2517578540116,18.5497590631223,31.6745202746763,0.0889531507871457,0.107996233339902,0.103946128698805,0.139134304406724,1.96203321317321,2.51510652151831,1.73387939116349,2.72406843721903,2.37298697368899,2.9180344728641,12.2103146287518,124177.133188879,7997.80725787965,39079.3457022024,0.000194381779747622,-0.000367714540690801,-0.00011881328228397,0.00301917998888384,4.98203683650185,7.64796977617712,4.95878370668082,9.50228378844185,7.83151991852863,9.52016489929228,2.3268626675982,1.20597295389113,1.24708894872168,1.21422875681413,1.22343709290523,1.22504615817051,1.2663600227212,1.03058139179506,3.30266866453226,158.803337523723,421.624964554538,0.396204817050355,0.15303086776729,0.22354808648384,0.000813456461469818,0.0009251955562759,0.000831623762962609,0.00022969982227481,0.511824701957417,0.205903024571282,0.308963953708472,0.00112449004818036,0.00126562110372235,0.00115803193570715,0.000239086326836742,0.663815298993464,0.2749311748789,0.360058213836624,0.00154586395599436,0.00171926081719845,0.001486025613678,0.000261054886068776,158.8481684,146.6537756,143.4521558
40.2213209479507,14.9751095980223,26.1370705378297,0.0726269002111831,0.0877240938952096,0.0819654057339096,0.136557203091441,20.4866507015232,8.12792373632285,12.1369939005769,-0.00238148328157065,-0.00338301846843444,-0.00476375597966943,0.136557203091441,43.9791442671515,16.8108660218068,29.3116706259114,0.0884594974186901,0.107652022919222,0.10352219631434,0.0303942585180656,48.5157718969856,18.6723196888099,31.7244641487085,0.0884895398940733,0.107702722309273,0.103629395728884,0.139898671190126,48.5157718969856,18.6723196888099,31.7244641487085,0.0884895398940733,0.107702722309273,0.103629395728884,0.139898671190126,1.96411938521305,2.51364163160191,1.72944059916303,2.66948615441974,2.36326886525336,2.88880951413962,10.2189725616169,125976.118808799,8187.24297356349,39246.9251775874,0.000169675853402618,-0.00040572318367356,-0.000135549458975572,0.00299047502924346,4.89380867350093,7.54926906643362,4.90700359796058,9.24866055461735,8.00628535905389,9.89756141932692,1.77431361585573,1.20622025218338,1.24689035272743,1.21377275631528,1.2184127318771,1.22774391306827,1.26430650590939,1.0244693653871,2.07259784532247,49.3608592717835,425.761417419396,0.398421625856369,0.153643921217448,0.223635404835394,0.00081027681711436,0.000924317667420413,0.000828760666400744,0.00020753027380813,0.515002932339188,0.206711919489823,0.309049851430709,0.00111715917836052,0.00126503061932328,0.00115513560148254,0.000217010834835647,0.668417234877211,0.276139790498724,0.35977810671963,0.00153502274652126,0.00171317703316638,0.00147573990211179,0.000238377951832283,159.3910281,147.1826743,143.8000917
40.4192237478194,15.0367923730538,26.0642987735572,0.0727537538484025,0.087825408226098,0.0810794427344179,0.136059567132506,20.4746214306694,8.17375458677397,12.1458268112399,-0.00152257426356373,-0.00163514960516258,-0.00309421688205453,0.136059567132506,44.2382930607906,16.8567972897788,29.2056745294761,0.0887025941227902,0.107758027706843,0.102708080927392,0.0289702155266193,48.7457461964026,18.7336319923827,31.6299506214521,0.0887136456432395,0.107767985193234,0.102752346651929,0.139109455573441,48.7457461964026,18.7336319923827,31.6299506214521,0.0887136456432395,0.107767985193234,0.102752346651929,0.139109455573441,1.96349140742839,2.50320128826404,1.72912938022346,2.65990419825901,2.37868477938493,2.90469717875607,9.08335579547946,127397.62850383,8277.33829672696,38963.3412266365,0.000194868898297922,-0.000357387550653918,-9.78480703522139e-05,0.00291559066210355,4.8846200578771,7.36633244497272,4.96273590586413,9.51762868034461,7.81766528420956,9.56462596630271,1.51130002207543,1.20600401681471,1.24585294041525,1.21353545308272,1.21936863667671,1.22707070049473,1.26730454954535,1.02241583230942,1.55187682568797,36.4816664341042,421.12605098874,0.400834054871161,0.154285699951704,0.222785924735548,0.000812832522525355,0.000926280024312388,0.000823194706003975,0.000197602836797575,0.51851223277003,0.207945158678472,0.307890579861253,0.00112067501493109,0.00126712245924704,0.00114819006003681,0.000206817609931368,0.673078014045701,0.277628044472923,0.358525838561291,0.00153978782435027,0.00171568281693312,0.00146776374888488,0.000227454121588465,159.9289454,147.717727,144.1581657
38.7864481006871,14.2158315603805,24.5590846940519,0.070367732957294,0.0891859629284716,0.0797063151496944,0.149038992099871,17.5758970671399,6.93463769385411,9.96530419057536,0.000722468320620097,0.00334810131070716,0.00363988735909365,0.149038992099871,43.1625371900338,16.2454714432475,27.7762761033886,0.0859010189734936,0.109142749940029,0.101122055502289,0.0295754268076991,46.6029224003429,17.6633118758031,29.5092163600984,0.0859021113661173,0.109191620562787,0.101185254083764,0.151945012733114,46.6029224003429,17.6633118758031,29.5092163600984,0.0859021113661173,0.109191620562787,0.101185254083764,0.151945012733114,1.96478749080498,2.51122017504889,1.73600716225852,2.62887685359883,2.41478957826374,3.00524738325838,7.12491469770919,103554.673486573,6457.48063019,28948.5483427493,0.000206925342582755,-0.000262945067366349,1.41348646913306e-05,0.00374575305238888,5.02184839165289,7.93566819012815,4.97426408249191,8.68064122415259,7.80878131428166,10.0835325760368,1.47720455846314,1.20152591130192,1.2425099299172,1.20156010403944,1.22075996704698,1.22431397248421,1.26947599940771,1.01949839161081,2.36798689632816,-78.9595391839456,503.071981430424,0.391008566029929,0.148664301944331,0.211560317932421,0.000787966588404591,0.000933865519815387,0.000809537081359979,0.000199461619300373,0.50527460106592,0.200262845170626,0.292384983097036,0.00108987854547206,0.00127660441543539,0.00112651585979666,0.000209304948352866,0.65545950183625,0.268422831704865,0.340137618043765,0.00149892304416056,0.00172529085013375,0.00144864573054853,0.000230600900308081,160.4618907,148.2589982,144.5265724
38.4669732128703,14.1105491207914,24.5300086900333,0.071292138179261,0.0880005808367047,0.0802780346568478,0.153604964857569,17.5028217890039,6.8832369280023,9.91518134228174,-0.00279232072841314,-0.00480652670391174,-0.00671040499827298,0.153604964857569,43.2380208855354,16.2916884677746,28.0068244989145,0.087337883730249,0.108341468683776,0.102571250375496,0.0310296770673919,46.6453859538462,17.6857641384338,29.7095630436972,0.0873805674287878,0.108445627968394,0.102788242436607,0.156707631623598,46.6453859538462,17.6857641384338,29.7095630436972,0.0873805674287878,0.108445627968394,0.102788242436607,0.156707631623598,1.98838022845584,2.54403052433099,1.76140764823101,2.74385205078595,2.41329003842033,3.11094665911013,10.2132849727469,105015.288249241,6520.66198109287,29895.5533183487,0.000154933126866163,-0.000477816097517743,-0.000170666736289333,0.00413364409634088,5.16149243457845,7.72606856058405,5.29922088444937,9.47931734946419,7.75957791894187,10.275205020737,1.69547390857537,1.21260868890614,1.25337178497004,1.21115175371986,1.22566905216215,1.2323285475766,1.28040307508747,1.02019900052649,5.11339438036662,257.770682271796,533.998092938395,0.38786558777873,0.14734703624775,0.211328618111692,0.000790286427759768,0.000918965572662642,0.000811051807752961,0.000211922204320759,0.501569435932405,0.198537457509159,0.29202569322002,0.00109320386434844,0.00125734334545502,0.00112729303817896,0.00022196527189084,0.652538333388143,0.265640231896404,0.341525843149416,0.00150339518756123,0.0017088626644277,0.00145293642241855,0.000243904721574203,160.9898432,148.8065493,144.9054997
